"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0026885465696235926,"-",4822062,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0026448330264656488,"-",15082879,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0025256945270624126,"-",2568456,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002522679115871123,"-",4151103,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002513464257329319,"-",17829919,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0024900055485549744,"-",14059652,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0024546736582149254,"-",2806154,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0024448041380329072,"-",3124908,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0024324052433318793,"-",23098476,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.002381480503015818,"-",11210725,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0023518719424697634,"-",15529155,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0023421412899083966,"-",13424993,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.002326121917954669,"-",6007646,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002298328555592845,"-",4937151,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0022731835971391604,"-",1285443,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0022541984095729465,"-",3920494,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0022501117338794875,"-",13720349,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.002245747322944726,"-",8718093,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.002234469288324671,"-",5954083,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0022123397410622764,"-",5655054,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.002206398190721544,"-",4548033,"USD"
"DE","DEERE + CO","244199105","2261203",0.002178327093118417,"-",3102871,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.002167158168771731,"-",1578626,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0021631905224674024,"-",14546695,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0021364882628392688,"-",24546806,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002125964081017036,"-",15073921,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0021200423689078257,"-",1627402,"USD"
"FI","FISERV INC","337738108","2342034",0.002106502775894303,"-",6970378,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.002059734145082026,"-",5933427,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0020388643255212563,"-",51663074,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0020341428264191047,"-",8869079,"USD"
"ANET","ARISTA NETWORKS INC","040413106","BN33VM5",0.002013897911151266,"-",3119116,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0020082936107464018,"-",13238461,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.00200429620709479,"-",16173055,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.001972614551354724,"-",3384818,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0019719202132514667,"-",18087057,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0018784226280899557,"-",6951228,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0018129267067212463,"-",9346989,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0018126489714799432,"-",7087252,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0018041582083886795,"-",2810014,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.001802848885108251,"-",5485301,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.0017936241074506863,"-",8165370,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.001786720402881154,"-",2732313,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0017736866847714336,"-",20657956,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0017276520685254573,"-",9893206,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0017164732250630108,"-",1149543,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0016558773468801475,"-",3785675,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0016542704501268943,"-",1556449,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.0016307522266579846,"-",679276,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0016247313233911655,"-",12377719,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.001618244221683588,"-",4359742,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0016110727009885134,"-",15230796,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0016071645693787493,"-",16580917,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0015982671225412918,"-",14581102,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.001587246984931018,"-",3122275,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0015801052215832262,"-",1854902,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0015440988313714413,"-",4421477,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0015383854206932079,"-",2250093,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.001530896488293787,"-",2630283,"USD"
"MMM","3M CO","88579Y101","2595708",0.001529557407666076,"-",6651464,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0015277521285976061,"-",2019847,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0015257782245612025,"-",24382070,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0015136273077541954,"-",1895930,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0015114252640552929,"-",3315051,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.001509014918925413,"-",7006510,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0014964870757194946,"-",4812549,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0014785731526554494,"-",1664453,"USD"
"TGT","TARGET CORP","87612E106","2259101",0.001468663956010388,"-",5601555,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.0014609171266011859,"-",17396873,"USD"
"USB","US BANCORP","902973304","2736035",0.001453428194201765,"-",18893540,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.001442050968424102,"-",3271029,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0014366847267974969,"-",4148285,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.001427142537435586,"-",3327233,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0014236113322247334,"-",6884230,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0014192865977530147,"-",3499390,"USD"
"CARR","CARRIER GLOBAL CORP","14448C104","BK4N0D7",0.001376356664740176,"-",10165083,"USD"
"CSX","CSX CORP","126408103","2160753",0.0013635014907141503,"-",23473671,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0013603868883652521,"-",702233,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.0013401518922131748,"-",2691700,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0013188853080219718,"-",2795380,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0013168717275225247,"-",3065937,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.001305643288481274,"-",1569816,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0012757073971151126,"-",6933850,"USD"
"FDX","FEDEX CORP","31428X106","2142784",0.0012562758493396616,"-",2728746,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.0012555517538891216,"-",2652638,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0012491241668761087,"-",13892432,"USD"
"NXPI","NXP SEMICONDUCTORS NV","N6596X109","B505PN7",0.0012451961970348232,"-",3084103,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.0012147643498806205,"-",1297763,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.0012132665634007362,"-",17192790,"USD"
"ADSK","AUTODESK INC","052769106","2065159",0.0012088525568871703,"-",2608575,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.0011831719661824015,"-",2829222,"USD"
"PSA","PUBLIC STORAGE","74460D109","2852533",0.001167460086817259,"-",1907283,"USD"
"TFC","TRUIST FINANCIAL CORP","89832Q109","BKP7287",0.0011665376090515026,"-",16213581,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0011644942712047733,"-",4623290,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.00115685655206894,"-",2983525,"USD"
"AFL","AFLAC INC","001055102","2026361",0.0011476912891059403,"-",6102425,"USD"
"NSC","NORFOLK SOUTHERN CORP","655844108","2641894",0.0011442791132842175,"-",2737318,"USD"
"DHI","DR HORTON INC","23331A109","2250687",0.0011401626802434763,"-",3552866,"USD"
"ABNB","AIRBNB INC CLASS A","009066101","BMGYYH4",0.0011363934162543637,"-",5327152,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.001133308571252748,"-",14757970,"USD"
"PSX","PHILLIPS 66","718546104","B78C4Y8",0.0011206716177734604,"-",5068011,"USD"
"O","REALTY INCOME CORP","756109104","2724193",0.0011202054193327018,"-",10543862,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.0011120122297142627,"-",6442901,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.0011104648476555742,"-",4052062,"USD"
"URI","UNITED RENTALS INC","911363109","2134781",0.0010980659529545465,"-",806137,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.0010958936666029264,"-",206811,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.0010867779992187307,"-",2759464,"USD"
"OKE","ONEOK INC","682680103","2130109",0.0010840700806160264,"-",7071587,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0010800825960801757,"-",8934906,"USD"
"SRE","SEMPRA","816851109","2138158",0.00107844594197964,"-",7665759,"USD"
"-","SUPER MICRO COMPUTER INC","86800U302","BRC3N73",0.0010665231648351319,"-",6099250,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.001055959306549856,"-",8088145,"USD"
"SPG","SIMON PROPERTY GROUP INC","828806109","2812452",0.0010551062625944253,"-",3710889,"USD"
"PCAR","PACCAR INC","693718108","2665861",0.001053618395230302,"-",6347081,"USD"
"CCI","CROWN CASTLE INC","22822V101","BTGQCX1",0.001049987998861841,"-",5261494,"USD"
"GM","GENERAL MOTORS CO","37045V100","B665KZ5",0.0010264300989298882,"-",13607712,"USD"
"ROST","ROSS STORES INC","778296103","2746711",0.001022631077593493,"-",4039009,"USD"
"ALL","ALLSTATE CORP","020002101","2019952",0.0010199628354538321,"-",3197076,"USD"
"DLR","DIGITAL REALTY TRUST INC","253868103","B03GQS4",0.0010143585350489675,"-",3726073,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0010027630887245662,"-",7686678,"USD"
"MET","METLIFE INC","59156R108","2573209",0.0009882712605980047,"-",7122754,"USD"
"D","DOMINION ENERGY INC","25746U109","2542049",0.000987428135758335,"-",10157167,"USD"
"KMB","KIMBERLY CLARK CORP","494368103","2491839",0.0009759517188230636,"-",4077592,"USD"
"FICO","FAIR ISAAC CORP","303250104","2330299",0.0009695241318100508,"-",296545,"USD"
"AIG","AMERICAN INTERNATIONAL GROUP","026874784","2027342",0.0009604283026573767,"-",7796440,"USD"
"GWW","WW GRAINGER INC","384802104","2380863",0.0009398163801063881,"-",537806,"USD"
"AMP","AMERIPRISE FINANCIAL INC","03076C106","B0J7D57",0.0009395882404438892,"-",1188874,"USD"
"TEL","TE CONNECTIVITY PLC","G87052109","BRC3N84",0.0009346088443319564,"-",3679615,"USD"
"CPRT","COPART INC","217204106","2208073",0.0009345790869846739,"-",10602396,"USD"
"MSCI","MSCI INC","55354G100","B2972D2",0.0009335474989455485,"-",952012,"USD"
"FIS","FIDELITY NATIONAL INFO SERV","31620M106","2769796",0.0009306610362591492,"-",6605815,"USD"
"LEN","LENNAR CORP A","526057104","2511920",0.0009228546921553819,"-",2926181,"USD"
"LHX","L3HARRIS TECHNOLOGIES INC","502431109","BK9DTN5",0.0009191350237450736,"-",2297001,"USD"
"MPWR","MONOLITHIC POWER SYSTEMS INC","609839105","B01Z7J1",0.000918222465095078,"-",590421,"USD"
"PEG","PUBLIC SERVICE ENTERPRISE GP","744573106","2707677",0.0009051788278695967,"-",6031759,"USD"
"CMI","CUMMINS INC","231021106","2240202",0.0009038893428206898,"-",1659481,"USD"
"KVUE","KENVUE INC","49177J102","BQ84ZQ6",0.0009022427696043933,"-",23188160,"USD"
"PWR","QUANTA SERVICES INC","74762E102","2150204",0.0008944463446163871,"-",1783910,"USD"
"VLO","VALERO ENERGY CORP","91913Y100","2041364",0.0008811348912653635,"-",3879138,"USD"
"A","AGILENT TECHNOLOGIES INC","00846U101","2520153",0.0008809265898343863,"-",3532515,"USD"
"PRU","PRUDENTIAL FINANCIAL INC","744320102","2819118",0.0008804802296251493,"-",4322111,"USD"
"MCHP","MICROCHIP TECHNOLOGY INC","595017104","2592174",0.0008773259508132078,"-",6495595,"USD"
"PAYX","PAYCHEX INC","704326107","2674458",0.0008760067084170184,"-",3880665,"USD"
"GEHC","GE HEALTHCARE TECHNOLOGY","36266G107","BL6JPG8",0.0008728821869523594,"-",5528952,"USD"
"KMI","KINDER MORGAN INC","49456B101","B3NQ4P8",0.0008687558347958574,"-",23378805,"USD"
"PCG","P G + E CORP","69331C108","2689560",0.000860681674566548,"-",25879587,"USD"
"RCL","ROYAL CARIBBEAN CRUISES LTD","V7780T103","2754907",0.0008555832490654854,"-",2867665,"USD"
"ACGL","ARCH CAPITAL GROUP LTD","G0450A105","2740542",0.000853480396524191,"-",4534815,"USD"
"OTIS","OTIS WORLDWIDE CORP","68902V107","BK531S8",0.000847955449045413,"-",4849679,"USD"
"IDXX","IDEXX LABORATORIES INC","45168D104","2459202",0.0008472511918263948,"-",996908,"USD"
"F","FORD MOTOR CO","345370860","2615468",0.000839752340311213,"-",47272542,"USD"
"GIS","GENERAL MILLS INC","370334104","2367026",0.0008372229657922034,"-",6739259,"USD"
"IQV","IQVIA HOLDINGS INC","46266C105","BDR73G1",0.0008358640469329707,"-",2096840,"USD"
"RSG","REPUBLIC SERVICES INC","760759100","2262530",0.0008349911647460184,"-",2471467,"USD"
"HWM","HOWMET AEROSPACE INC","443201108","BKLJ8V2",0.0008334140253400476,"-",4941948,"USD"
"FAST","FASTENAL CO","311900104","2332262",0.0008329577460150497,"-",6933073,"USD"
"VST","VISTRA CORP","92840M102","BZ8VJQ8",0.0008294166216884362,"-",4159357,"USD"
"CTVA","CORTEVA INC","22052L104","BK73B42",0.0008288909085531127,"-",8381413,"USD"
"EXC","EXELON CORP","30161N101","2670519",0.0008258854164775836,"-",12107318,"USD"
"STZ","CONSTELLATION BRANDS INC A","21036P108","2170473",0.0008222550201091225,"-",1896845,"USD"
"AME","AMETEK INC","031100100","2089212",0.0008096676622086392,"-",2803052,"USD"
"EW","EDWARDS LIFESCIENCES CORP","28176E108","2567116",0.0008096577430928783,"-",7293605,"USD"
"KDP","KEURIG DR PEPPER INC","49271V100","BD3W133",0.0008074358611624541,"-",12806513,"USD"
"IR","INGERSOLL RAND INC","45687V106","BL5GZ82",0.0008066919274803924,"-",4885336,"USD"
"CNC","CENTENE CORP","15135B101","2807061",0.0008065332216282193,"-",6368906,"USD"
"YUM","YUM  BRANDS INC","988498101","2098876",0.0008001056346152065,"-",3404393,"USD"
"COR","CENCORA INC","03073E105","2795393",0.000799738627332056,"-",2112194,"USD"
"IT","GARTNER INC","366651107","2372763",0.0007951262385032736,"-",932724,"USD"
"SYY","SYSCO CORP","871829107","2868165",0.0007818445424995327,"-",5954070,"USD"
"DOW","DOW INC","260557103","BHXCF84",0.0007798904766946506,"-",8486372,"USD"
"CTSH","COGNIZANT TECH SOLUTIONS A","192446102","2257019",0.0007791366238968281,"-",6001073,"USD"
"EXR","EXTRA SPACE STORAGE INC","30225T102","B02HWR9",0.0007777876241533563,"-",2565973,"USD"
"VRSK","VERISK ANALYTICS INC","92345Y106","B4P9W92",0.0007773115065968369,"-",1724433,"USD"
"HUM","HUMANA INC","444859102","2445063",0.0007767361978827092,"-",1457775,"USD"
"KR","KROGER CO","501044101","2497406",0.0007749606761615221,"-",8039783,"USD"
"HES","HESS CORP","42809H107","2023748",0.0007644761708023328,"-",3346448,"USD"
"CBRE","CBRE GROUP INC   A","12504L109","B6WVMH3",0.000763742156236032,"-",3647272,"USD"
"ODFL","OLD DOMINION FREIGHT LINE","679580100","2656423",0.0007629387078594054,"-",2283204,"USD"
"DD","DUPONT DE NEMOURS INC","26614N102","BK0VN47",0.0007577212529692129,"-",5054818,"USD"
"MNST","MONSTER BEVERAGE CORP","61174X109","BZ07BW4",0.0007494189530774046,"-",8539334,"USD"
"XEL","XCEL ENERGY INC","98389B100","2614807",0.0007414935795845076,"-",6750191,"USD"
"EFX","EQUIFAX INC","294429105","2319146",0.0007405909400502728,"-",1498158,"USD"
"ED","CONSOLIDATED EDISON INC","209115104","2216850",0.0007334789340497633,"-",4187309,"USD"
"BKR","BAKER HUGHES CO","05722G100","BDHLTQ5",0.0007314157579715123,"-",12027592,"USD"
"RMD","RESMED INC","761152107","2732903",0.0007306817434052114,"-",1779274,"USD"
"NUE","NUCOR CORP","670346105","2651086",0.0007267537735639258,"-",2873667,"USD"
"DFS","DISCOVER FINANCIAL SERVICES","254709108","B1YLC43",0.0007174099665172313,"-",3039920,"USD"
"HPQ","HP INC","40434L105","BYX4D52",0.0007149202684612648,"-",11848099,"USD"
"VICI","VICI PROPERTIES INC","925652109","BYWH073",0.0007104368281373732,"-",12678551,"USD"
"IRM","IRON MOUNTAIN INC","46284V101","BVFTF03",0.0007099607105808537,"-",3551662,"USD"
"GLW","CORNING INC","219350105","2224701",0.0007080562403547759,"-",9322494,"USD"
"OXY","OCCIDENTAL PETROLEUM CORP","674599105","2655408",0.0007068262700004339,"-",8152438,"USD"
"EA","ELECTRONIC ARTS INC","285512109","2310194",0.0007024420208341504,"-",2911119,"USD"
"HIG","HARTFORD FINANCIAL SVCS GRP","416515104","2476193",0.0007019262268145876,"-",3547896,"USD"
"DELL","DELL TECHNOLOGIES  C","24703L202","BHKD3S6",0.0006945960002673401,"-",3483300,"USD"
"EIX","EDISON INTERNATIONAL","281020107","2829515",0.0006850339726739073,"-",4675902,"USD"
"VMC","VULCAN MATERIALS CO","929160109","2931205",0.0006736170704332009,"-",1598997,"USD"
"MLM","MARTIN MARIETTA MATERIALS","573284106","2572079",0.0006699569167174576,"-",739918,"USD"
"XYL","XYLEM INC","98419M100","B3P2CN8",0.0006679929317968147,"-",2940781,"USD"
"DAL","DELTA AIR LINES INC","247361702","B1W9D46",0.0006633507856207499,"-",7764032,"USD"
"TRGP","TARGA RESOURCES CORP","87612G101","B55PZY3",0.0006604246464713073,"-",2652487,"USD"
"FANG","DIAMONDBACK ENERGY INC","25278X109","B7Y8YR3",0.0006578456763734936,"-",2268334,"USD"
"AVB","AVALONBAY COMMUNITIES INC","053484101","2131179",0.0006516660672545013,"-",1719806,"USD"
"WAB","WABTEC CORP","929740108","2955733",0.000648501869326799,"-",2120856,"USD"
"EBAY","EBAY INC","278642103","2293819",0.0006484621928637557,"-",5920456,"USD"
"MTD","METTLER TOLEDO INTERNATIONAL","592688105","2126249",0.0006468949725735458,"-",256420,"USD"
"CHTR","CHARTER COMMUNICATIONS INC A","16119P108","BZ6VT82",0.0006405963340654235,"-",1175044,"USD"
"TSCO","TRACTOR SUPPLY COMPANY","892356106","2900335",0.0006393266872480383,"-",1306328,"USD"
"LULU","LULULEMON ATHLETICA INC","550021109","B23FN39",0.0006356367761850125,"-",1392515,"USD"
"ON","ON SEMICONDUCTOR","682189105","2583576",0.0006334545707176316,"-",5186080,"USD"
